Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 16
Generation 3 | Revalues: 748 | GridSize: 12
Generation 4 | Revalues: 994 | GridSize: 12
Generation 5 | Revalues: 1208 | GridSize: 14
Generation 6 | Revalues: 1432 | GridSize: 10
Generation 7 | Revalues: 1636 | GridSize: 13
Generation 8 | Revalues: 1844 | GridSize: 17
Generation 9 | Revalues: 2062 | GridSize: 17
Generation 10 | Revalues: 2280 | GridSize: 17
Generation 11 | Revalues: 2508 | GridSize: 14
Generation 12 | Revalues: 2734 | GridSize: 17
Generation 13 | Revalues: 2942 | GridSize: 19
Generation 14 | Revalues: 3164 | GridSize: 17
Generation 15 | Revalues: 3380 | GridSize: 19
Generation 16 | Revalues: 3588 | GridSize: 20
Generation 17 | Revalues: 3812 | GridSize: 20
Generation 18 | Revalues: 4028 | GridSize: 15
Generation 19 | Revalues: 4244 | GridSize: 23
Generation 20 | Revalues: 4462 | GridSize: 13
Generation 21 | Revalues: 4710 | GridSize: 19
Generation 22 | Revalues: 4954 | GridSize: 18
Generation 23 | Revalues: 5156 | GridSize: 18
Generation 24 | Revalues: 5374 | GridSize: 20
Generation 25 | Revalues: 5600 | GridSize: 21
Generation 26 | Revalues: 5814 | GridSize: 20
Generation 27 | Revalues: 6054 | GridSize: 25
Generation 28 | Revalues: 6268 | GridSize: 20
Generation 29 | Revalues: 6492 | GridSize: 17
Generation 30 | Revalues: 6704 | GridSize: 17
Generation 31 | Revalues: 6906 | GridSize: 20
Generation 32 | Revalues: 7128 | GridSize: 19
Generation 33 | Revalues: 7352 | GridSize: 17
Generation 34 | Revalues: 7572 | GridSize: 15
Generation 35 | Revalues: 7778 | GridSize: 11
Generation 36 | Revalues: 8002 | GridSize: 13
Generation 37 | Revalues: 8216 | GridSize: 11
Generation 38 | Revalues: 8440 | GridSize: 14
Generation 39 | Revalues: 8672 | GridSize: 13
Generation 40 | Revalues: 8912 | GridSize: 15
Generation 41 | Revalues: 9142 | GridSize: 16
Generation 42 | Revalues: 9346 | GridSize: 16
Generation 43 | Revalues: 9576 | GridSize: 15
Generation 44 | Revalues: 9816 | GridSize: 20
Generation 45 | Revalues: 10042 | GridSize: 19
Generation 46 | Revalues: 10246 | GridSize: 22
Generation 47 | Revalues: 10480 | GridSize: 24
Generation 48 | Revalues: 10692 | GridSize: 23
Generation 49 | Revalues: 10928 | GridSize: 19
